58.99999999999683 	 5.1666737757624785 
59.99999999999663 	 5.23270231260439 
60.99999999999643 	 5.2980144761058945 
61.999999999996234 	 5.362624422370444 
62.999999999996035 	 5.426537739333609 
63.999999999995836 	 5.489758524814811 
64.99999999999635 	 5.5522972096271195 
65.99999999999686 	 5.614160126764181 
66.99999999999737 	 5.675352119103494 
67.99999999999788 	 5.735882499871012 
68.9999999999984 	 5.795753504240964 
69.9999999999989 	 5.854977053142571 
70.99999999999942 	 5.913557989453331 
71.99999999999993 	 5.971500410992662 
73.00000000000044 	 6.028811768341328 
74.00000000000095 	 6.08550621760278 
75.00000000000146 	 6.141580033486636 
76.00000000000198 	 6.197045136922117 
77.00000000000249 	 6.251905998257683 
78.000000000003 	 6.3061730483064 
79.00000000000351 	 6.359847032126346 
80.00000000000402 	 6.412939870646743 
81.00000000000453 	 6.465450818809513 
82.00000000000504 	 6.51738956236965 
83.00000000000556 	 6.568762806849841 
84.00000000000607 	 6.619572042366237 
85.00000000000658 	 6.669829189848063 
86.00000000000709 	 6.719543935050308 
87.0000000000076 	 6.768714787856821 
88.00000000000811 	 6.8173439834418295 
89.00000000000863 	 6.86545089331532 
90.00000000000914 	 6.913031047128835 
91.00000000000965 	 6.960095620753519 
92.00000000001016 	 7.006642379015141 
93.00000000001067 	 7.052680262610621 
94.00000000001118 	 7.098218212236872 
95.0000000000117 	 7.143256227893895 
96.00000000001221 	 7.1878069755689875 
97.00000000001272 	 7.231868220087921 
98.00000000001323 	 7.275448902147612 
99.00000000001374 	 7.318551256922288 
100.00000000001425 	 7.361192420747707 
101.00000000001477 	 7.40336792327541 
102.00000000001528 	 7.445077764505396 
103.00000000001579 	 7.48633163019266 
104.0000000000163 	 7.527137715976039 
105.00000000001681 	 7.5674960218555345 
106.00000000001732 	 7.607413998411909 
107.00000000001783 	 7.646897606109775 
108.00000000001835 	 7.685948335065284 
109.00000000001886 	 7.72457140068497 
110.00000000001937 	 7.7627764887238255 
111.00000000001988 	 7.800565089298005 
112.00000000002039 	 7.837939437581736 
113.0000000000209 	 7.874904003923477 
114.00000000002142 	 7.911469964194372 
115.00000000002193 	 7.947634338162118 
116.00000000002244 	 7.983403831349399 
117.00000000002295 	 8.018780678930447 
118.00000000002346 	 8.053778291950636 
119.00000000002397 	 8.088390709945353 
120.00000000002449 	 8.122622403263057 
121.000000000025 	 8.156483057658741 
122.00000000002551 	 8.189973418190482 
123.00000000002602 	 8.223100190380965 
124.00000000002653 	 8.255858903881734 
125.00000000002704 	 8.288259989505857 
126.00000000002755 	 8.320311642892175 
127.00000000002807 	 8.35201088380838 
128.00000000002856 	 8.383365162835236 
129.00000000002765 	 8.414378950321204 
130.00000000002674 	 8.445049266033976 
131.00000000002584 	 8.475387285844699 
132.00000000002493 	 8.505398225159905 
133.00000000002402 	 8.53508282903767 
134.0000000000231 	 8.564438117245691 
135.0000000000222 	 8.593476755771267 
136.0000000000213 	 8.622197999556318 
137.00000000002038 	 8.650606318949304 
138.00000000001947 	 8.678703204066379 
139.00000000001856 	 8.706498340662533 
140.00000000001765 	 8.733983533098927 
141.00000000001674 	 8.761178152885545 
142.00000000001583 	 8.78806580874471 
143.00000000001492 	 8.8146628919541 
144.000000000014 	 8.84097461792025 
145.0000000000131 	 8.866991300888166 
146.0000000000122 	 8.892728587077453 
147.00000000001128 	 8.918183496255804 
148.00000000001037 	 8.943355283365145 
149.00000000000946 	 8.968264064973535 
150.00000000000855 	 8.99289270474522 
151.00000000000765 	 9.017254613725573 
152.00000000000674 	 9.041351282030746 
153.00000000000583 	 9.065184199776892 
154.00000000000492 	 9.088754857080167 
155.000000000004 	 9.112073684753636 
156.0000000000031 	 9.135139192681146 
157.0000000000022 	 9.157949145688471 
158.00000000000128 	 9.180511739414449 
159.00000000000037 	 9.202826228801003 
159.99999999999946 	 9.224896339138516 
160.99999999999855 	 9.246728775949675 
161.99999999999764 	 9.268306402898723 
162.99999999999673 	 9.289670198179861 
163.99999999999582 	 9.31079706499272 
164.9999999999949 	 9.33169147368576 
165.999999999994 	 9.35235565943321 
166.9999999999931 	 9.372793347525448 
167.99999999999218 	 9.393009753369014 
168.99999999999127 	 9.413001151673523 
169.99999999999037 	 9.432767542438974 
170.99999999998946 	 9.452336492814196 
171.99999999998855 	 9.471683415882664 
172.99999999998764 	 9.490816507283222 
173.99999999998673 	 9.509740982422404 
174.99999999998582 	 9.528465036939048 
175.9999999999849 	 9.546981220252393 
176.999999999984 	 9.565302943407811 
177.9999999999831 	 9.583408599721087 
178.99999999998218 	 9.601319795876439 
179.99999999998127 	 9.619050687977316 
180.99999999998036 	 9.63657817922335 
181.99999999997945 	 9.653914935601836 
182.99999999997854 	 9.67106095711278 
183.99999999997763 	 9.688022949278869 
184.99999999997672 	 9.704801657158175 
185.9999999999758 	 9.721391865344165 
186.9999999999749 	 9.737800279359526 
187.999999999974 	 9.754026154146183 
188.99999999997308 	 9.77009109638835 
189.99999999997218 	 9.785965303762973 
190.99999999997127 	 9.801669637896188 
191.99999999997036 	 9.81720931419453 
192.99999999996945 	 9.832573901844933 
193.99999999996854 	 9.84777010637008 
194.99999999996763 	 9.862801653060355 
195.99999999996672 	 9.877664816625376 
196.9999999999658 	 9.892371517994365 
197.9999999999649 	 9.906906856005794 
198.999999999964 	 9.921287221937341 
199.99999999996308 	 9.93553124224092 
200.99999999996217 	 9.949603899186938 
201.99999999996126 	 9.963523074169228 
202.99999999996035 	 9.977293982594327 
203.99999999995944 	 9.990908428823392 
204.99999999995853 	 10.00437758872757 
205.99999999995762 	 10.01772604922338 
206.9999999999567 	 10.030892715548562 
207.9999999999558 	 10.043923781303848 
208.9999999999549 	 10.056811795908477 
209.99999999995399 	 10.06955005383976 
210.99999999995308 	 10.082145260620385 
211.99999999995217 	 10.094632433979939 
212.99999999995126 	 10.106967615491918 
213.99999999995035 	 10.119164961259775 
214.99999999994944 	 10.131237137270805 
215.99999999994853 	 10.14317743800232 
216.99999999994762 	 10.154975432641256 
217.9999999999467 	 10.166652727871822 
218.9999999999458 	 10.17821379404248 
219.9999999999449 	 10.189628828830172 
220.99999999994398 	 10.200929124674108 
221.99999999994307 	 10.212108721109676 
222.99999999994216 	 10.223163892846493 
223.99999999994125 	 10.234089424478027 
224.99999999994034 	 10.244881590713895 
225.99999999993943 	 10.255603721490587 
226.99999999993852 	 10.266185036290848 
227.99999999993761 	 10.276641181334284 
228.9999999999367 	 10.28699152813088 
229.9999999999358 	 10.297233841506404 
230.9999999999349 	 10.307356945589714 
231.99999999993398 	 10.317363075555036 
232.99999999993307 	 10.327267877621976 
233.99999999993216 	 10.337072841906686 
234.99999999993125 	 10.346761577131486 
235.99999999993034 	 10.356334828354452 
236.99999999992943 	 10.365823142956716 
237.99999999992852 	 10.375206404370214 
238.9999999999276 	 10.38447567189803 
239.9999999999267 	 10.393648826934 
240.9999999999258 	 10.40269904738737 
241.99999999992488 	 10.41165986087158 
242.99999999992397 	 10.420562559825836 
243.99999999992306 	 10.429352009952487 
244.99999999992215 	 10.43803491677422 
245.99999999992124 	 10.446617240755646 
246.99999999992033 	 10.45511239294214 
247.99999999991942 	 10.463512922752939 
248.99999999991851 	 10.47182702582688 
249.9999999999176 	 10.480042781234744 
250.9999999999167 	 10.488169129673448 
251.9999999999158 	 10.496217247014133 
252.99999999991488 	 10.504183407966423 
253.99999999991397 	 10.512046005846098 
254.99999999991306 	 10.519811001117773 
255.99999999991215 	 10.527515646685265 
256.99999999991127 	 10.5351338655159 
257.99999999991036 	 10.542666402667756 
258.99999999990945 	 10.550114748256984 
259.99999999990854 	 10.557471451702822 
260.99999999990763 	 10.564743218527957 
261.9999999999067 	 10.57192706850008 
262.9999999999058 	 10.579075155684542 
263.9999999999049 	 10.586151717293674 
264.999999999904 	 10.59312546088827 
265.9999999999031 	 10.600021718442926 
266.9999999999022 	 10.606843470189947 
267.99999999990126 	 10.613586245780876 
268.99999999990035 	 10.620257495796476 
269.99999999989944 	 10.626849769655983 
270.99999999989853 	 10.63338690921784 
271.9999999998976 	 10.639839112158995 
272.9999999998967 	 10.646223514815201 
273.9999999998958 	 10.65251776544417 
274.9999999998949 	 10.658782213750085 
275.999999999894 	 10.665001213513342 
276.9999999998931 	 10.671118140320141 
277.99999999989217 	 10.677145660157779 
278.99999999989126 	 10.683109850058926 
279.99999999989035 	 10.689032316707797 
280.99999999988944 	 10.694882512723265 
281.99999999988853 	 10.700678319499158 
282.9999999998876 	 10.706399620467417 
283.9999999998867 	 10.712059826673416 
284.9999999998858 	 10.717647017187932 
285.9999999998849 	 10.723174603056341 
286.999999999884 	 10.728638113930185 
287.9999999998831 	 10.734020413473706 
288.99999999988216 	 10.739381851391089 
289.99999999988125 	 10.74472764308887 
290.99999999988034 	 10.749978067352878 
291.99999999987944 	 10.755162926506168 
292.9999999998785 	 10.760288926071427 
293.9999999998776 	 10.76535904628096 
294.9999999998767 	 10.770380737715529 
295.9999999998758 	 10.775338354155535 
296.9999999998749 	 10.780250522052881 
297.999999999874 	 10.785097869897587 
298.99999999987307 	 10.789878907573497 
299.99999999987216 	 10.794639828681346 
300.99999999987125 	 10.799330714330019 
301.99999999987034 	 10.803967955797194 
302.99999999986943 	 10.808557513547484 
303.9999999998685 	 10.813093427116277 
304.9999999998676 	 10.817593577897405 
305.9999999998667 	 10.82206392635548 
306.9999999998658 	 10.826487336154745 
307.9999999998649 	 10.830848906133673 
308.999999999864 	 10.835148636292264 
309.99999999986306 	 10.839396957443586 
310.99999999986215 	 10.843588654181108 
311.99999999986125 	 10.847760234350568 
312.99999999986034 	 10.85187817033853 
313.9999999998594 	 10.85594991272576 
314.9999999998585 	 10.85997248127995 
315.9999999998576 	 10.86396673762724 
316.9999999998567 	 10.867907349793033 
317.9999999998558 	 10.871805493648473 
318.9999999998549 	 10.875654463670875 
319.99999999985397 	 10.879453514802163 
320.99999999985306 	 10.883215313029632 
321.99999999985215 	 10.886936878120979 
322.99999999985124 	 10.890605544088906 
323.99999999985033 	 10.894216840584953 
324.9999999998494 	 10.897813980977551 
325.9999999998485 	 10.90140441584746 
326.9999999998476 	 10.904979204497767 
327.9999999998467 	 10.908513014953876 
328.9999999998458 	 10.911989455938103 
329.9999999998449 	 10.91541150768276 
330.99999999984396 	 10.918787365826683 
331.99999999984306 	 10.922128206241016 
332.99999999984215 	 10.92543030363538 
333.99999999984124 	 10.928703343764768 
334.9999999998403 	 10.931939876048414 
335.9999999998394 	 10.935139155428242 
336.9999999998385 	 10.938291496149262 
337.9999999998376 	 10.941425210418371 
338.9999999998367 	 10.944521671783665 
339.9999999998358 	 10.947573429664377 
340.99999999983487 	 10.9505901698155 
341.99999999983396 	 10.953573382353188 
342.99999999983305 	 10.956544673961655 
343.99999999983214 	 10.959477222550152 
344.99999999983123 	 10.962373263292909 
345.9999999998303 	 10.965240991828763 
346.9999999998294 	 10.9680714674608 
347.9999999998285 	 10.97087288582786 
348.9999999998276 	 10.973632580942645 
349.9999999998267 	 10.976355768211688 
350.9999999998258 	 10.979055858680365 
351.99999999982487 	 10.98175669420712 
352.99999999982396 	 10.984435923049658 
353.99999999982305 	 10.987090564975677 
354.99999999982214 	 10.989719129869025 
355.9999999998212 	 10.99230746162625 
356.9999999998203 	 10.994850344840819 
357.9999999998194 	 10.997360445500027 
358.9999999998185 	 10.999833293255419 
359.9999999998176 	 11.002271123281222 
360.9999999998167 	 11.004680641100125 
361.99999999981577 	 11.0070752577575 
362.99999999981486 	 11.009459443601806 
363.99999999981395 	 11.011833198633044 
364.99999999981304 	 11.014163740295853 
365.99999999981213 	 11.016455538938692 
366.9999999998112 	 11.018733926536157 
367.9999999998103 	 11.020982511810569 
368.9999999998094 	 11.023217686039606 
369.9999999998085 	 11.025439449223269 
370.9999999998076 	 11.027613528690045 
371.9999999998067 	 11.02976972676299 
372.99999999980577 	 11.031900592861339 
373.99999999980486 	 11.03401059733355 
374.99999999980395 	 11.036098250063471 
375.99999999980304 	 11.038160570818796 
376.9999999998021 	 11.040187128786457 
377.9999999998012 	 11.042201020766818 
378.9999999998003 	 11.04418436536605 
379.9999999997994 	 11.04615206374568 
380.9999999997985 	 11.0481011356734 
381.9999999997976 	 11.050023385510372 
382.99999999979667 	 11.051916578082366 
383.99999999979576 	 11.053786673853994 
384.99999999979485 	 11.05562473212834 
385.99999999979394 	 11.057433733137707 
386.99999999979303 	 11.059247204495533 
387.9999999997921 	 11.061035343878762 
388.9999999997912 	 11.062841364655824 
389.9999999997903 	 11.064626523806748 
390.9999999997894 	 11.066413918131902 
391.9999999997885 	 11.068201312457056 
392.9999999997876 	 11.069948473646086 
393.99999999978667 	 11.071659872047452 
394.99999999978576 	 11.07335040882268 
395.99999999978485 	 11.07502455432023 
396.99999999978394 	 11.076672622785106 
397.99999999978303 	 11.078299829623845 
398.9999999997821 	 11.079902449546065 
399.9999999997812 	 11.081482717725994 
400.9999999997803 	 11.083043614395939 
401.9999999997794 	 11.084592590136662 
402.9999999997785 	 11.086120704251247 
403.9999999997776 	 11.087629446855846 
404.99999999977666 	 11.08912924876353 
405.99999999977575 	 11.09061563962584 
406.99999999977484 	 11.09208563921047 
407.99999999977393 	 11.093539247517421 
408.999999999773 	 11.094975719488616 
409.9999999997721 	 11.096394310065978 
410.9999999997712 	 11.097793529133355 
411.9999999997703 	 11.099178592097282 
412.9999999997694 	 11.1005450286093 
413.9999999997685 	 11.10189656395979 
414.99999999976757 	 11.10324213884567 
415.99999999976666 	 11.104583243383093 
416.99999999976575 	 11.105922112746287 
417.99999999976484 	 11.107221494031434 
418.99999999976393 	 11.108499268632366 
419.999999999763 	 11.109762142071773 
420.9999999997621 	 11.111002663768888 
421.9999999997612 	 11.112232754652934 
422.9999999997603 	 11.113433788272005 
423.9999999997594 	 11.11463780212338 
424.9999999997585 	 11.115832130219761 
425.99999999975756 	 11.11702943854845 
426.99999999975665 	 11.118219296296372 
427.99999999975574 	 11.119405428753915 
428.99999999975483 	 11.120563994062634 
429.9999999997539 	 11.121715108790587 
430.999999999753 	 11.122840891543946 
431.9999999997521 	 11.123950283019624 
432.9999999997512 	 11.12504626344993 
433.9999999997503 	 11.1261370284737 
434.9999999997494 	 11.127215127510171 
435.99999999974847 	 11.128285030907804 
436.99999999974756 	 11.129337052911604 
437.99999999974665 	 11.130371938579648 
438.99999999974574 	 11.131397883550775 
439.99999999974483 	 11.132422338405751 
440.9999999997439 	 11.133425186576513 
441.999999999743 	 11.134421329224587 
442.9999999997421 	 11.135398845420752 
443.9999999997412 	 11.136359970339239 
444.9999999997403 	 11.13730768421235 
445.9999999997394 	 11.13823155622702 
446.99999999973846 	 11.139150212835153 
447.99999999973755 	 11.1400621639206 
448.99999999973664 	 11.140965919367208 
449.99999999973573 	 11.141872655046122 
450.9999999997348 	 11.142783861073491 
451.9999999997339 	 11.143678675823184 
452.999999999733 	 11.144577960921332 
453.9999999997321 	 11.145472030612947 
454.9999999997312 	 11.146365355246486 
455.9999999997303 	 11.147260169996176 
456.99999999972937 	 11.148141573700494 
457.99999999972846 	 11.149008076243284 
458.99999999972755 	 11.149869363379539 
459.99999999972664 	 11.150718729586574 
460.99999999972573 	 11.151557664980539 
461.9999999997248 	 11.152378718980671 
462.9999999997239 	 11.15318636193543 
463.999999999723 	 11.153990279599808 
464.9999999997221 	 11.154774080696123 
465.9999999997212 	 11.155549686153599 
466.9999999997203 	 11.156311880565701 
467.99999999971936 	 11.15707258486165 
468.99999999971845 	 11.157822858344531 
469.99999999971755 	 11.158555995491655 
470.99999999971664 	 11.159280191941862 
471.9999999997157 	 11.15999619275323 
472.9999999997148 	 11.160710703448446 
473.9999999997139 	 11.16140286240137 
474.999999999713 	 11.162087570773533 
475.9999999997121 	 11.162768553855313 
476.9999999997112 	 11.163430910485184 
477.99999999971027 	 11.164088796766597 
478.99999999970936 	 11.164734017060713 
479.99999999970845 	 11.16536284607715 
480.99999999970754 	 11.165981244280516 
481.99999999970663 	 11.166590701786967 
482.9999999997057 	 11.167204629641876 
483.9999999997048 	 11.167812597032174 
484.9999999997039 	 11.168414603957862 
485.999999999703 	 11.169013630651243 
486.9999999997021 	 11.169612657344626 
487.9999999997012 	 11.170215409328389 
488.99999999970026 	 11.17081071073139 
489.99999999969936 	 11.171412717657077 
490.99999999969845 	 11.172008764118154 
491.99999999969754 	 11.172604065521153 
492.9999999996966 	 11.173200857040307 
493.9999999996957 	 11.173786472688313 
494.9999999996948 	 11.174358677290947 
495.9999999996939 	 11.17492492142897 
496.999999999693 	 11.175485205102381 
497.9999999996921 	 11.176035057962725 
498.99999999969117 	 11.176571499777694 
499.99999999969026 	 11.177100491011899 
500.99999999968935 	 11.177628737188028 
501.99999999968844 	 11.178139101970325 
502.99999999968753 	 11.17865393710108 
503.9999999996866 	 11.17915983153492 
504.9999999996857 	 11.179657530329917 
505.9999999996848 	 11.180150013718382 
506.9999999996839 	 11.180632066293779 
507.999999999683 	 11.181105178172258 
508.9999999996821 	 11.181572329586126 
509.99999999968117 	 11.182040226058072 
510.99999999968026 	 11.182502162065406 
511.99999999967935 	 11.18296037278236 
512.9999999996785 	 11.183419328557388 
513.9999999996776 	 11.183866363403196 
514.9999999996767 	 11.184314143307079 
515.9999999996758 	 11.184770118849803 
516.9999999996749 	 11.185218643811762 
517.999999999674 	 11.185670149006029 
518.999999999673 	 11.186115693735683 
519.9999999996721 	 11.186564218697644 
520.9999999996712 	 11.187008273311145 
521.9999999996703 	 11.187442642169655 
522.9999999996694 	 11.187864345040866 
523.9999999996685 	 11.188286792970155 
524.9999999996676 	 11.188692104563687 
525.9999999996667 	 11.189098161215295 
526.9999999996658 	 11.18949676728614 
527.9999999996649 	 11.189890903008527 
528.9999999996639 	 11.190276843092073 
529.999999999663 	 11.190663528233697 
530.9999999996621 	 11.191033077039565 
531.9999999996612 	 11.19140709619389 
532.9999999996603 	 11.191776644999758 
533.9999999996594 	 11.192141723457167 
534.9999999996585 	 11.192499351333813 
535.9999999996576 	 11.192861449558917 
536.9999999996567 	 11.193214607087105 
537.9999999996558 	 11.19356850967337 
538.9999999996548 	 11.193916451795022 
539.9999999996539 	 11.194253218045532 
540.999999999653 	 11.194595199702574 
541.9999999996521 	 11.194926750546548 
542.9999999996512 	 11.19525681127437 
543.9999999996503 	 11.195577931305273 
544.9999999996494 	 11.195898306278103 
545.9999999996485 	 11.196219426309007 
546.9999999996476 	 11.196536075991455 
547.9999999996467 	 11.196852725673901 
548.9999999996458 	 11.197167140182119 
549.9999999996448 	 11.197471868935345 
550.9999999996439 	 11.19777659768857 
551.999999999643 	 11.198079091267566 
552.9999999996421 	 11.198378604614257 
553.9999999996412 	 11.198678863019024 
554.9999999996403 	 11.19897539613341 
555.9999999996394 	 11.199268203957415 
556.9999999996385 	 11.199559521665265 
557.9999999996376 	 11.199844878908506 
558.9999999996367 	 11.200122785570983 
559.9999999996357 	 11.200391751536543 
560.9999999996348 	 11.20066146256018 
561.9999999996339 	 11.20092446806113 
562.999999999633 	 11.201190453794386 
563.9999999996321 	 11.201446753772649 
564.9999999996312 	 11.201700818576683 
565.9999999996303 	 11.201953393264564 
566.9999999996294 	 11.202205222894369 
567.9999999996285 	 11.202448856885335 
568.9999999996276 	 11.20269025570207 
569.9999999996267 	 11.202931654518807 
570.9999999996257 	 11.203165602754778 
571.9999999996248 	 11.20340178616498 
572.9999999996239 	 11.203635734400953 
573.999999999623 	 11.203861486998086 
574.9999999996221 	 11.204089474769447 
575.9999999996212 	 11.204311502076198 
576.9999999996203 	 11.204527568918339 
577.9999999996194 	 11.204742890702402 
578.9999999996185 	 11.204958957544543 
579.9999999996176 	 11.205166828747844 
580.9999999996166 	 11.205374699951143 
581.9999999996157 	 11.205587041502902 
582.9999999996148 	 11.205792677531974 
583.9999999996139 	 11.205994588270663 
584.999999999613 	 11.206189793486665 
585.9999999996121 	 11.206387978934973 
586.9999999996112 	 11.206584674267129 
587.9999999996103 	 11.206781369599284 
588.9999999996094 	 11.206973594582982 
589.9999999996085 	 11.207169544857061 
590.9999999996076 	 11.20735506431807 
591.9999999996066 	 11.207545799185615 
592.9999999996057 	 11.207735043937006 
593.9999999996048 	 11.207915347991483 
594.9999999996039 	 11.208098632278263 
595.999999999603 	 11.20827893633274 
596.9999999996021 	 11.208457005212987 
597.9999999996012 	 11.208637309267461 
598.9999999996003 	 11.208811652857326 
599.9999999995994 	 11.20898227115681 
600.9999999995985 	 11.209155869688598 
601.9999999995975 	 11.209326487988081 
602.9999999995966 	 11.209496361229489 
603.9999999995957 	 11.20965729377398 
604.9999999995948 	 11.209830147247692 
605.9999999995939 	 11.209994060024487 
606.999999999593 	 11.210154992568977 
607.9999999995921 	 11.210316670171546 
608.9999999995912 	 11.21047462248373 
609.9999999995903 	 11.210627359389381 
610.9999999995894 	 11.210778606178879 
611.9999999995885 	 11.21092538261992 
612.9999999995875 	 11.21107811952557 
613.9999999995866 	 11.211225641024686 
614.9999999995857 	 11.211372417465727 
615.9999999995848 	 11.21151472355831 
616.9999999995839 	 11.211660754941272 
617.999999999583 	 11.211796355511167 
618.9999999995821 	 11.21193642642952 
619.9999999995812 	 11.212072026999415 
620.9999999995803 	 11.212209117685463 
621.9999999995794 	 11.212339502848824 
622.9999999995784 	 11.212467652837955 
623.9999999995775 	 11.212595802827087 
624.9999999995766 	 11.212722462700064 
625.9999999995757 	 11.212842417050357 
626.9999999995748 	 11.212967586807183 
627.9999999995739 	 11.213089031273627 
628.999999999573 	 11.213207495507767 
629.9999999995721 	 11.213322234451523 
630.9999999995712 	 11.21343920856951 
631.9999999995703 	 11.213552457397114 
632.9999999995694 	 11.213660490818185 
633.9999999995684 	 11.21377150447156 
634.9999999995675 	 11.213877302718402 
635.9999999995666 	 11.213984591081395 
636.9999999995657 	 11.214094859676694 
637.9999999995648 	 11.214199912865459 
638.9999999995639 	 11.214309436402681 
639.999999999563 	 11.21440778406876 
640.9999999995621 	 11.214500916328303 
641.9999999995612 	 11.214590323297465 
642.9999999995603 	 11.214685690731237 
643.9999999995593 	 11.214773607584245 
644.9999999995584 	 11.214863759611482 
645.9999999995575 	 11.214947206116033 
646.9999999995566 	 11.215028417446355 
647.9999999995557 	 11.21511707935744 
648.9999999995548 	 11.215175193887395 
649.9999999995539 	 11.215262365682328 
650.999999999553 	 11.215347302303032 
651.9999999995521 	 11.215418082820284 
652.9999999995512 	 11.215507489789445 
653.9999999995503 	 11.215574545016317 
654.9999999995493 	 11.215625954023585 
655.9999999995484 	 11.215701949947372 
656.9999999995475 	 11.215776455755007 
657.9999999995466 	 11.215847236272259 
658.9999999995457 	 11.215915036557206 
659.9999999995448 	 11.215979856609849 
660.9999999995439 	 11.216041696430185 
661.999999999543 	 11.216098320843988 
662.9999999995421 	 11.216148984793179 
663.9999999995412 	 11.216194433335836 
664.9999999995403 	 11.216244352226951 
665.9999999995393 	 11.216303956873059 
666.9999999995384 	 11.21635238564802 
667.9999999995375 	 11.216412735352206 
668.9999999995366 	 11.21647308505639 
669.9999999995357 	 11.216527474295964 
670.9999999995348 	 11.216554296386711 
671.9999999995339 	 11.216620606555505 
672.999999999533 	 11.216655624285094 
673.9999999995321 	 11.216702562943905 
674.9999999995312 	 11.216742051021951 
675.9999999995302 	 11.216780048983845 
676.9999999995293 	 11.21680761613267 
677.9999999995284 	 11.216849339384945 
678.9999999995275 	 11.21688510217261 
679.9999999995266 	 11.216922355076425 
680.9999999995257 	 11.216967803619083 
681.9999999995248 	 11.216976744316 
682.9999999995239 	 11.217034113787879 
683.999999999523 	 11.217080307388612 
684.9999999995221 	 11.217103404188977 
685.9999999995212 	 11.217153323080094 
686.9999999995202 	 11.217207712319667 
687.9999999995193 	 11.217243475107331 
688.9999999995184 	 11.217257631210781 
689.9999999995175 	 11.217290413766142 
690.9999999995166 	 11.217320216089195 
691.9999999995157 	 11.217326176553806 
692.9999999995148 	 11.217347783238019 
693.9999999995139 	 11.217361194283393 
694.999999999513 	 11.217396212012982 
695.999999999512 	 11.217446130904097 
696.9999999995111 	 11.217470717820616 
697.9999999995102 	 11.217487109098297 
698.9999999995093 	 11.217522871885961 
699.9999999995084 	 11.21753926316364 
700.9999999995075 	 11.217585456764374 
701.9999999995066 	 11.217613023913199 
702.9999999995057 	 11.217642081178177 
703.9999999995048 	 11.217654002107398 
704.9999999995039 	 11.217676353849688 
705.999999999503 	 11.217705411114665 
706.999999999502 	 11.217721057334268 
707.9999999995011 	 11.217755330005781 
708.9999999995002 	 11.21778811256114 
709.9999999994993 	 11.217805993954972 
710.9999999994984 	 11.217834306161873 
711.9999999994975 	 11.217838776510332 
712.9999999994966 	 11.217855167788011 
713.9999999994957 	 11.217855167788011 
714.9999999994948 	 11.217856657904164 
715.9999999994939 	 11.217870068949537 
716.999999999493 	 11.217879009646454 
717.999999999492 	 11.21790434162105 
718.9999999994911 	 11.217905831737202 
719.9999999994902 	 11.217905831737202 
720.9999999994893 	 11.217905831737202 
721.9999999994884 	 11.217917007608348 
722.9999999994875 	 11.217917752666423 
723.9999999994866 	 11.217951280279859 
724.9999999994857 	 11.217977357312531 
725.9999999994848 	 11.21799821893867 
726.9999999994839 	 11.21799821893867 
727.999999999483 	 11.21802057068096 
728.999999999482 	 11.21803472678441 
729.9999999994811 	 11.21803472678441 
730.9999999994802 	 11.21804292242325 
731.9999999994793 	 11.21805335323632 
732.9999999994784 	 11.218085390733602 
733.9999999994775 	 11.218092096256289 
734.9999999994766 	 11.218102527069357 
735.9999999994757 	 11.218106997417816 
736.9999999994748 	 11.218122643637418 
