1.0000000000000007 	 0.010000011612428613 
2.0000000000000013 	 0.019999979569110565 
2.99999999999998 	 0.030000016647391395 
3.9999999999999587 	 0.040000090105461114 
4.999999999999938 	 0.050000166473913935 
5.9999999999999165 	 0.06000023120083432 
6.999999999999895 	 0.0699999990686774 
7.999999999999874 	 0.07999860860404243 
8.999999999999853 	 0.0899942204448034 
9.999999999999831 	 0.09998406972700515 
10.99999999999981 	 0.10996423907498061 
11.999999999999789 	 0.11993038037636237 
12.999999999999767 	 0.12987749941373244 
13.999999999999746 	 0.13980039242208883 
14.999999999999725 	 0.14969365773037802 
15.999999999999703 	 0.15955204500746828 
16.999999999999858 	 0.16937039705448742 
18.000000000000014 	 0.17914381278627695 
19.00000000000017 	 0.1888676123067948 
20.000000000000327 	 0.1985376279474265 
21.000000000000483 	 0.20815004128553066 
22.00000000000064 	 0.21770122016298518 
23.000000000000796 	 0.22718799808296558 
24.000000000000952 	 0.23660744137929623 
25.00000000000111 	 0.24595708204709923 
26.000000000001265 	 0.2552346150629509 
27.00000000000142 	 0.2644380148002062 
28.000000000001577 	 0.2735659075580368 
29.000000000001734 	 0.28261647725738165 
30.00000000000189 	 0.29158853646193156 
31.000000000002046 	 0.3004813633966751 
32.0000000000022 	 0.30929372405917327 
33.000000000002004 	 0.31802510622199864 
34.000000000001805 	 0.32667523048837255 
35.000000000001606 	 0.33524316553569955 
36.00000000000141 	 0.34372884151478506 
37.00000000000121 	 0.35213211872723965 
38.00000000000101 	 0.3604527643424146 
39.00000000000081 	 0.3686911508893479 
40.00000000000061 	 0.37684706882045577 
41.00000000000041 	 0.38492084409864646 
42.00000000000021 	 0.39291252329004983 
43.000000000000014 	 0.40082131477045974 
43.999999999999815 	 0.40864908118506704 
44.999999999999616 	 0.41639572940161224 
45.99999999999942 	 0.42406191134591203 
46.99999999999922 	 0.4316479995470047 
47.99999999999902 	 0.4391551115920047 
48.99999999999882 	 0.4465833871793014 
49.99999999999862 	 0.4539330591395436 
50.99999999999842 	 0.4612050587953268 
51.999999999998224 	 0.4684001777708571 
52.999999999998025 	 0.4755185091983939 
53.999999999997826 	 0.48256121723118167 
54.99999999999763 	 0.48952853469986923 
55.99999999999743 	 0.49642153262544125 
56.99999999999723 	 0.5032405369708063 
57.99999999999703 	 0.5099864324924298 
58.99999999999683 	 0.5166597779838692 
59.99999999999663 	 0.5232615513338496 
60.99999999999643 	 0.529792171637539 
61.999999999996234 	 0.5362525702175328 
62.999999999996035 	 0.5426429333383501 
63.999999999995836 	 0.5489640060580673 
64.99999999999635 	 0.555216859397669 
65.99999999999686 	 0.5614016330555447 
66.99999999999737 	 0.5675199568462362 
67.99999999999788 	 0.5735719239020033 
68.9999999999984 	 0.5795582327147923 
69.9999999999989 	 0.58547958177655 
70.99999999999942 	 0.5913366695792229 
71.99999999999993 	 0.5971302411808873 
73.00000000000044 	 0.6028603897138027 
74.00000000000095 	 0.608528791558641 
75.00000000000146 	 0.6141352604508831 
76.00000000000198 	 0.619681007109903 
77.00000000000249 	 0.6251659384034411 
78.000000000003 	 0.6305917307121693 
79.00000000000351 	 0.6359581977715686 
80.00000000000402 	 0.6412662243381044 
81.00000000000453 	 0.6465166486021128 
82.00000000000504 	 0.6517095636958532 
